HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521029909@80468@101133262@3791@101006@202349,OTHER,FLUVOSAL,SALAS PHARMA PVT.LTD,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,191.81,19.18,Dec-2025
1521029909@80468@101133262@3791@101006@202349,OTHER,SOREST,ERIS LIFESCIENCES LTD,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,206.73,20.67,Dec-2025
1521029909@80468@101133262@3791@101006@202349,OTHER,VOXIDEP,ICON LIFESCIENCES,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,211.80,21.18,Dec-2025
1521029909@80468@101133262@3791@101006@202349,OTHER,FLUVARIS,CRESCENT FORMULATIONS PVT. LTD.,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,227.37,22.74,Dec-2025
1521029909@80468@101133262@3791@101006@202349,OTHER,FLUVATOR,TORRENT PHARMACEUTICALS LTD.,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,258.60,25.86,Dec-2025
1521029909@80468@101133262@3791@101006@202349,OTHER,UVOX,ABBOTT HEALTHCARE PVT. LTD,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,295.06,29.51,Dec-2025
1521043087@245410@101115231@1846@101006@202349,MAIN,LOFEBRIL 100 MG TABLET 10,DYCINE PHARMACEUTICALS,FLUVOXAMINE TABLET 100 MG,10 TABLET,TABLET,Non-Scheduled,-1,246.00,24.60,Dec-2025
1521043087@245410@101115231@1846@101006@202349,OTHER,VOXIN CR,ALTEUS BIOGENICS PVT.LTD.,FLUVOXAMINE TABLET 100 MG,15,TABLET,Non-Scheduled,-1,223.59,14.91,Dec-2025
1521043087@245410@101115231@1846@101006@202349,OTHER,UVAMAT,MATTEO HEALTHCARE PVT.LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,174.11,17.41,Dec-2025
1521043087@245410@101115231@1846@101006@202349,OTHER,FLUXAM,TRIPADA HEALTHCARE PVT LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,178.57,17.86,Dec-2025
1521043087@245410@101115231@1846@101006@202349,OTHER,PSYVOXIN,PSYCORMEDIES,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,243.75,24.38,Dec-2025
1521043087@245410@101115231@1846@101006@202349,OTHER,VOXADAY,SIGMUND PROMEDICA,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,260.60,26.06,Dec-2025
1521043087@245410@101115231@1846@101006@202349,OTHER,LUVOMINE,ARDENT LIFE SCIENCES PVT.LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,261.56,26.16,Dec-2025
1521043087@245410@101115231@1846@101006@202349,OTHER,OCDOX,CNX HEALTHCARE PVT LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,272.81,27.28,Dec-2025
1521043087@245410@101115231@1846@101006@202349,OTHER,FLUVO,D.D PHARMACEUTICALS,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,281.76,28.18,Dec-2025
1521043087@245410@101115231@1846@101006@202349,OTHER,OCIVOX,CONSERN PHARMA (P) LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,290.63,29.06,Dec-2025
1521043087@245410@101115231@1846@101006@202349,OTHER,XUVOX,ABBOTT HEALTHCARE PVT. LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,295.31,29.53,Dec-2025
1521043087@245410@101115231@1846@101006@202349,OTHER,OXVUN,LINUX LABORATORIES,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,310.40,31.04,Dec-2025
1521043087@245410@101115231@1846@101006@202349,OTHER,CEREREST,MED MANOR ORGANICS PVT LTD.,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,315.00,31.50,Dec-2025
1521043087@245410@101115231@1846@101006@202349,OTHER,FLUVOXIN,SUN PHARMA LABORATORIES LTD.,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,319.69,31.97,Dec-2025
1521043087@245410@101115231@1846@101006@202349,OTHER,VOXINIX,ARINNA LIFESCIENCES PVT. LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,319.69,31.97,Dec-2025
1521043087@245410@101115231@1846@101006@202349,OTHER,FLUVOSAL,SALAS PHARMA PVT.LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,331.88,33.19,Dec-2025
1521043087@245410@101115231@1846@101006@202349,OTHER,VOXIDEP,ICON LIFESCIENCES,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,349.69,34.97,Dec-2025
1521043087@245410@101115231@1846@101006@202349,OTHER,SOREST,ERIS LIFESCIENCES LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,354.73,35.47,Dec-2025
1521043087@245410@101115231@1846@101006@202349,OTHER,FREXT,INTAS PHARMACEUTICALS LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,355.78,35.58,Dec-2025
1521043087@245410@101115231@1846@101006@202349,OTHER,VOXAMIN,MICRO LABS LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,359.00,35.90,Dec-2025
1521043087@245410@101115231@1846@101006@202349,OTHER,FLUVARIS,CRESCENT FORMULATIONS PVT. LTD.,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,391.09,39.11,Dec-2025
1521043087@245410@101115231@1846@101006@202349,OTHER,FLUVATOR,TORRENT PHARMACEUTICALS LTD.,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,438.90,43.89,Dec-2025
1521043087@245410@101115231@1846@101006@202349,OTHER,UVOX,ABBOTT HEALTHCARE PVT. LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,514.27,51.43,Dec-2025
1521031661@245413@101115231@3791@101006@202349,MAIN,LOFEBRIL 50 MG TABLET 10,DYCINE PHARMACEUTICALS,FLUVOXAMINE TABLET 50 MG,10 TABLET,TABLET,Non-Scheduled,-1,153.14,15.31,Dec-2025
1521031661@245413@101115231@3791@101006@202349,OTHER,VOXIN (ALTEUS),ALTEUS BIOGENICS PVT.LTD.,FLUVOXAMINE TABLET 50 MG,15,TABLET,Non-Scheduled,-1,126.56,8.44,Dec-2025
1521031661@245413@101115231@3791@101006@202349,OTHER,FLUXAM,TRIPADA HEALTHCARE PVT LTD,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,140.00,14.00,Dec-2025
1521031661@245413@101115231@3791@101006@202349,OTHER,PSYVOXIN,PSYCORMEDIES,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,144.00,14.40,Dec-2025
1521031661@245413@101115231@3791@101006@202349,OTHER,VOXADAY,SIGMUND PROMEDICA,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,154.69,15.47,Dec-2025
1521031661@245413@101115231@3791@101006@202349,OTHER,CEREREST,MED MANOR ORGANICS PVT LTD.,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,161.25,16.13,Dec-2025
1521031661@245413@101115231@3791@101006@202349,OTHER,UVAMAT,MATTEO HEALTHCARE PVT.LTD,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,164.06,16.41,Dec-2025
1521031661@245413@101115231@3791@101006@202349,OTHER,OCDOX,CNX HEALTHCARE PVT LTD,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,168.75,16.88,Dec-2025
1521031661@245413@101115231@3791@101006@202349,OTHER,OCIVOX,CONSERN PHARMA (P) LTD,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,172.50,17.25,Dec-2025
1521031661@245413@101115231@3791@101006@202349,OTHER,VOXINIX,ARINNA LIFESCIENCES PVT. LTD,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,182.68,18.27,Dec-2025
1521031661@245413@101115231@3791@101006@202349,OTHER,VOXAMIN,MICRO LABS LTD,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,183.70,18.37,Dec-2025
1521031661@245413@101115231@3791@101006@202349,OTHER,FLUVO,D.D PHARMACEUTICALS,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,184.69,18.47,Dec-2025
1521031661@245413@101115231@3791@101006@202349,OTHER,OXVUN,LINUX LABORATORIES,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,186.25,18.63,Dec-2025
1521031661@245413@101115231@3791@101006@202349,OTHER,FLUVOXIN,SUN PHARMA LABORATORIES LTD.,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,190.31,19.03,Dec-2025
1521031661@245413@101115231@3791@101006@202349,OTHER,FLUVOSAL,SALAS PHARMA PVT.LTD,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,191.81,19.18,Dec-2025
1521031661@245413@101115231@3791@101006@202349,OTHER,SOREST,ERIS LIFESCIENCES LTD,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,206.73,20.67,Dec-2025
1521031661@245413@101115231@3791@101006@202349,OTHER,FREXT,INTAS PHARMACEUTICALS LTD,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,207.19,20.72,Dec-2025
1521031661@245413@101115231@3791@101006@202349,OTHER,VOXIDEP,ICON LIFESCIENCES,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,211.80,21.18,Dec-2025
1521031661@245413@101115231@3791@101006@202349,OTHER,FLUVARIS,CRESCENT FORMULATIONS PVT. LTD.,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,227.37,22.74,Dec-2025
1521031661@245413@101115231@3791@101006@202349,OTHER,FLUVATOR,TORRENT PHARMACEUTICALS LTD.,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,258.60,25.86,Dec-2025
1521031661@245413@101115231@3791@101006@202349,OTHER,UVOX,ABBOTT HEALTHCARE PVT. LTD,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,295.06,29.51,Dec-2025
1521150720@321437@101234359@1846@101006@202349,MAIN,LUVOMINE 100 MG TABLET 10,ARDENT LIFE SCIENCES PVT.LTD,FLUVOXAMINE TABLET 100 MG,10 TABLET,TABLET,Non-Scheduled,-1,261.56,26.16,Dec-2025
1521150720@321437@101234359@1846@101006@202349,OTHER,VOXIN CR,ALTEUS BIOGENICS PVT.LTD.,FLUVOXAMINE TABLET 100 MG,15,TABLET,Non-Scheduled,-1,223.59,14.91,Dec-2025
1521150720@321437@101234359@1846@101006@202349,OTHER,UVAMAT,MATTEO HEALTHCARE PVT.LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,174.11,17.41,Dec-2025
1521150720@321437@101234359@1846@101006@202349,OTHER,FLUXAM,TRIPADA HEALTHCARE PVT LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,178.57,17.86,Dec-2025
1521150720@321437@101234359@1846@101006@202349,OTHER,PSYVOXIN,PSYCORMEDIES,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,243.75,24.38,Dec-2025
1521150720@321437@101234359@1846@101006@202349,OTHER,LOFEBRIL,DYCINE PHARMACEUTICALS,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,246.00,24.60,Dec-2025
1521150720@321437@101234359@1846@101006@202349,OTHER,VOXADAY,SIGMUND PROMEDICA,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,260.60,26.06,Dec-2025
1521150720@321437@101234359@1846@101006@202349,OTHER,OCDOX,CNX HEALTHCARE PVT LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,272.81,27.28,Dec-2025
1521150720@321437@101234359@1846@101006@202349,OTHER,FLUVO,D.D PHARMACEUTICALS,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,281.76,28.18,Dec-2025
1521150720@321437@101234359@1846@101006@202349,OTHER,OCIVOX,CONSERN PHARMA (P) LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,290.63,29.06,Dec-2025
1521150720@321437@101234359@1846@101006@202349,OTHER,XUVOX,ABBOTT HEALTHCARE PVT. LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,295.31,29.53,Dec-2025
1521150720@321437@101234359@1846@101006@202349,OTHER,OXVUN,LINUX LABORATORIES,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,310.40,31.04,Dec-2025
1521150720@321437@101234359@1846@101006@202349,OTHER,CEREREST,MED MANOR ORGANICS PVT LTD.,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,315.00,31.50,Dec-2025
1521150720@321437@101234359@1846@101006@202349,OTHER,FLUVOXIN,SUN PHARMA LABORATORIES LTD.,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,319.69,31.97,Dec-2025
1521150720@321437@101234359@1846@101006@202349,OTHER,VOXINIX,ARINNA LIFESCIENCES PVT. LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,319.69,31.97,Dec-2025
1521150720@321437@101234359@1846@101006@202349,OTHER,FLUVOSAL,SALAS PHARMA PVT.LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,331.88,33.19,Dec-2025
1521150720@321437@101234359@1846@101006@202349,OTHER,VOXIDEP,ICON LIFESCIENCES,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,349.69,34.97,Dec-2025
1521150720@321437@101234359@1846@101006@202349,OTHER,SOREST,ERIS LIFESCIENCES LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,354.73,35.47,Dec-2025
1521150720@321437@101234359@1846@101006@202349,OTHER,FREXT,INTAS PHARMACEUTICALS LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,355.78,35.58,Dec-2025
1521150720@321437@101234359@1846@101006@202349,OTHER,VOXAMIN,MICRO LABS LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,359.00,35.90,Dec-2025
1521150720@321437@101234359@1846@101006@202349,OTHER,FLUVARIS,CRESCENT FORMULATIONS PVT. LTD.,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,391.09,39.11,Dec-2025
1521150720@321437@101234359@1846@101006@202349,OTHER,FLUVATOR,TORRENT PHARMACEUTICALS LTD.,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,438.90,43.89,Dec-2025
1521150720@321437@101234359@1846@101006@202349,OTHER,UVOX,ABBOTT HEALTHCARE PVT. LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,514.27,51.43,Dec-2025
1521138999@321438@101234359@3791@101038@202349,MAIN,LUVOMINE 50 MG CAPSULE 10,ARDENT LIFE SCIENCES PVT.LTD,FLUVOXAMINE CAPSULE 50 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,167.81,16.78,Dec-2025
1521055586@237949@101158523@1846@101006@202349,MAIN,OCDOX 100 MG TABLET 10,CNX HEALTHCARE PVT LTD,FLUVOXAMINE TABLET 100 MG,10 TABLET,TABLET,Non-Scheduled,-1,272.81,27.28,Dec-2025
1521055586@237949@101158523@1846@101006@202349,OTHER,VOXIN CR,ALTEUS BIOGENICS PVT.LTD.,FLUVOXAMINE TABLET 100 MG,15,TABLET,Non-Scheduled,-1,223.59,14.91,Dec-2025
1521055586@237949@101158523@1846@101006@202349,OTHER,UVAMAT,MATTEO HEALTHCARE PVT.LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,174.11,17.41,Dec-2025
1521055586@237949@101158523@1846@101006@202349,OTHER,FLUXAM,TRIPADA HEALTHCARE PVT LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,178.57,17.86,Dec-2025
1521055586@237949@101158523@1846@101006@202349,OTHER,PSYVOXIN,PSYCORMEDIES,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,243.75,24.38,Dec-2025
1521055586@237949@101158523@1846@101006@202349,OTHER,LOFEBRIL,DYCINE PHARMACEUTICALS,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,246.00,24.60,Dec-2025
1521055586@237949@101158523@1846@101006@202349,OTHER,VOXADAY,SIGMUND PROMEDICA,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,260.60,26.06,Dec-2025
1521055586@237949@101158523@1846@101006@202349,OTHER,LUVOMINE,ARDENT LIFE SCIENCES PVT.LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,261.56,26.16,Dec-2025
1521055586@237949@101158523@1846@101006@202349,OTHER,FLUVO,D.D PHARMACEUTICALS,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,281.76,28.18,Dec-2025
1521055586@237949@101158523@1846@101006@202349,OTHER,OCIVOX,CONSERN PHARMA (P) LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,290.63,29.06,Dec-2025
1521055586@237949@101158523@1846@101006@202349,OTHER,XUVOX,ABBOTT HEALTHCARE PVT. LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,295.31,29.53,Dec-2025
1521055586@237949@101158523@1846@101006@202349,OTHER,OXVUN,LINUX LABORATORIES,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,310.40,31.04,Dec-2025
1521055586@237949@101158523@1846@101006@202349,OTHER,CEREREST,MED MANOR ORGANICS PVT LTD.,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,315.00,31.50,Dec-2025
1521055586@237949@101158523@1846@101006@202349,OTHER,FLUVOXIN,SUN PHARMA LABORATORIES LTD.,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,319.69,31.97,Dec-2025
1521055586@237949@101158523@1846@101006@202349,OTHER,VOXINIX,ARINNA LIFESCIENCES PVT. LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,319.69,31.97,Dec-2025
1521055586@237949@101158523@1846@101006@202349,OTHER,FLUVOSAL,SALAS PHARMA PVT.LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,331.88,33.19,Dec-2025
1521055586@237949@101158523@1846@101006@202349,OTHER,VOXIDEP,ICON LIFESCIENCES,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,349.69,34.97,Dec-2025
1521055586@237949@101158523@1846@101006@202349,OTHER,SOREST,ERIS LIFESCIENCES LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,354.73,35.47,Dec-2025
1521055586@237949@101158523@1846@101006@202349,OTHER,FREXT,INTAS PHARMACEUTICALS LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,355.78,35.58,Dec-2025
1521055586@237949@101158523@1846@101006@202349,OTHER,VOXAMIN,MICRO LABS LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,359.00,35.90,Dec-2025
1521055586@237949@101158523@1846@101006@202349,OTHER,FLUVARIS,CRESCENT FORMULATIONS PVT. LTD.,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,391.09,39.11,Dec-2025
1521055586@237949@101158523@1846@101006@202349,OTHER,FLUVATOR,TORRENT PHARMACEUTICALS LTD.,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,438.90,43.89,Dec-2025
1521055586@237949@101158523@1846@101006@202349,OTHER,UVOX,ABBOTT HEALTHCARE PVT. LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,514.27,51.43,Dec-2025
1521055587@237948@101158523@3791@101006@202349,MAIN,OCDOX 50 MG TABLET 10,CNX HEALTHCARE PVT LTD,FLUVOXAMINE TABLET 50 MG,10 TABLET,TABLET,Non-Scheduled,-1,168.75,16.88,Dec-2025
1521055587@237948@101158523@3791@101006@202349,OTHER,VOXIN (ALTEUS),ALTEUS BIOGENICS PVT.LTD.,FLUVOXAMINE TABLET 50 MG,15,TABLET,Non-Scheduled,-1,126.56,8.44,Dec-2025
1521055587@237948@101158523@3791@101006@202349,OTHER,FLUXAM,TRIPADA HEALTHCARE PVT LTD,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,140.00,14.00,Dec-2025
1521055587@237948@101158523@3791@101006@202349,OTHER,PSYVOXIN,PSYCORMEDIES,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,144.00,14.40,Dec-2025
1521055587@237948@101158523@3791@101006@202349,OTHER,LOFEBRIL,DYCINE PHARMACEUTICALS,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,153.14,15.31,Dec-2025
1521055587@237948@101158523@3791@101006@202349,OTHER,VOXADAY,SIGMUND PROMEDICA,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,154.69,15.47,Dec-2025
1521055587@237948@101158523@3791@101006@202349,OTHER,CEREREST,MED MANOR ORGANICS PVT LTD.,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,161.25,16.13,Dec-2025
1521055587@237948@101158523@3791@101006@202349,OTHER,UVAMAT,MATTEO HEALTHCARE PVT.LTD,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,164.06,16.41,Dec-2025
1521055587@237948@101158523@3791@101006@202349,OTHER,OCIVOX,CONSERN PHARMA (P) LTD,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,172.50,17.25,Dec-2025
1521055587@237948@101158523@3791@101006@202349,OTHER,VOXINIX,ARINNA LIFESCIENCES PVT. LTD,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,182.68,18.27,Dec-2025
1521055587@237948@101158523@3791@101006@202349,OTHER,VOXAMIN,MICRO LABS LTD,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,183.70,18.37,Dec-2025
1521055587@237948@101158523@3791@101006@202349,OTHER,FLUVO,D.D PHARMACEUTICALS,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,184.69,18.47,Dec-2025
1521055587@237948@101158523@3791@101006@202349,OTHER,OXVUN,LINUX LABORATORIES,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,186.25,18.63,Dec-2025
1521055587@237948@101158523@3791@101006@202349,OTHER,FLUVOXIN,SUN PHARMA LABORATORIES LTD.,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,190.31,19.03,Dec-2025
1521055587@237948@101158523@3791@101006@202349,OTHER,FLUVOSAL,SALAS PHARMA PVT.LTD,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,191.81,19.18,Dec-2025
1521055587@237948@101158523@3791@101006@202349,OTHER,SOREST,ERIS LIFESCIENCES LTD,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,206.73,20.67,Dec-2025
1521055587@237948@101158523@3791@101006@202349,OTHER,FREXT,INTAS PHARMACEUTICALS LTD,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,207.19,20.72,Dec-2025
1521055587@237948@101158523@3791@101006@202349,OTHER,VOXIDEP,ICON LIFESCIENCES,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,211.80,21.18,Dec-2025
1521055587@237948@101158523@3791@101006@202349,OTHER,FLUVARIS,CRESCENT FORMULATIONS PVT. LTD.,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,227.37,22.74,Dec-2025
1521055587@237948@101158523@3791@101006@202349,OTHER,FLUVATOR,TORRENT PHARMACEUTICALS LTD.,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,258.60,25.86,Dec-2025
1521055587@237948@101158523@3791@101006@202349,OTHER,UVOX,ABBOTT HEALTHCARE PVT. LTD,FLUVOXAMINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,295.06,29.51,Dec-2025
1521141130@50842@101235876@1846@101006@202349,MAIN,OCIVOX 100 MG TABLET 10,CONSERN PHARMA (P) LTD,FLUVOXAMINE TABLET 100 MG,10 TABLET,TABLET,Non-Scheduled,-1,290.63,29.06,Dec-2025
1521141130@50842@101235876@1846@101006@202349,OTHER,VOXIN CR,ALTEUS BIOGENICS PVT.LTD.,FLUVOXAMINE TABLET 100 MG,15,TABLET,Non-Scheduled,-1,223.59,14.91,Dec-2025
1521141130@50842@101235876@1846@101006@202349,OTHER,UVAMAT,MATTEO HEALTHCARE PVT.LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,174.11,17.41,Dec-2025
1521141130@50842@101235876@1846@101006@202349,OTHER,FLUXAM,TRIPADA HEALTHCARE PVT LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,178.57,17.86,Dec-2025
1521141130@50842@101235876@1846@101006@202349,OTHER,PSYVOXIN,PSYCORMEDIES,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,243.75,24.38,Dec-2025
1521141130@50842@101235876@1846@101006@202349,OTHER,LOFEBRIL,DYCINE PHARMACEUTICALS,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,246.00,24.60,Dec-2025
1521141130@50842@101235876@1846@101006@202349,OTHER,VOXADAY,SIGMUND PROMEDICA,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,260.60,26.06,Dec-2025
1521141130@50842@101235876@1846@101006@202349,OTHER,LUVOMINE,ARDENT LIFE SCIENCES PVT.LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,261.56,26.16,Dec-2025
1521141130@50842@101235876@1846@101006@202349,OTHER,OCDOX,CNX HEALTHCARE PVT LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,272.81,27.28,Dec-2025
1521141130@50842@101235876@1846@101006@202349,OTHER,FLUVO,D.D PHARMACEUTICALS,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,281.76,28.18,Dec-2025
1521141130@50842@101235876@1846@101006@202349,OTHER,XUVOX,ABBOTT HEALTHCARE PVT. LTD,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,295.31,29.53,Dec-2025
1521141130@50842@101235876@1846@101006@202349,OTHER,OXVUN,LINUX LABORATORIES,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,310.40,31.04,Dec-2025
1521141130@50842@101235876@1846@101006@202349,OTHER,CEREREST,MED MANOR ORGANICS PVT LTD.,FLUVOXAMINE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,315.00,31.50,Dec-2025
