HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521048700@244392@101151777@3791@101006@201358,OTHER,MIRBEG,IPCA LABORATORIES PVT LTD.,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,417.56,41.76,Dec-2025
1521048700@244392@101151777@3791@101006@201358,OTHER,BLADMIR,ALEMBIC LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,429.28,42.93,Dec-2025
1521048700@244392@101151777@3791@101006@201358,OTHER,MIRARON,WALRON HEALTHCARE PVT.LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,432.19,43.22,Dec-2025
1521048700@244392@101151777@3791@101006@201358,OTHER,MIRAKEM,ALKEM LABORATORIES LTD.,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,449.05,44.91,Dec-2025
1521048700@244392@101151777@3791@101006@201358,OTHER,MIRASMART,RPG LIFE SCIENCES LTD.,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,450.25,45.03,Dec-2025
1521048700@244392@101151777@3791@101006@201358,OTHER,MEGATAS,INTAS PHARMACEUTICALS LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,482.11,48.21,Dec-2025
1521048700@244392@101151777@3791@101006@201358,OTHER,MIRA,LUPIN LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,510.65,51.07,Dec-2025
1521048700@244392@101151777@3791@101006@201358,OTHER,EXENA,DR. REDDYS LABORATORIES LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,520.07,52.01,Dec-2025
1521154775@9910813760@101242161@3312@101006@201358,MAIN,MIRABLAD 25 MG TABLET 10,MANKIND PHARMACEUTICALS LTD.,MIRABEGRON TABLET 25 MG,10 TABLET,TABLET,Non-Scheduled,-1,224.99,22.50,Dec-2025
1521154775@9910813760@101242161@3312@101006@201358,OTHER,URIHOLD,ARISTO PHARMACEUTICALS PVT.LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,142.50,14.25,Dec-2025
1521154775@9910813760@101242161@3312@101006@201358,OTHER,MIRARON,WALRON HEALTHCARE PVT.LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,204.38,20.44,Dec-2025
1521154775@9910813760@101242161@3312@101006@201358,OTHER,URIBEGRO,TAS MED (INDIA) PRIVATE LTD.,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,223.69,22.37,Dec-2025
1521154775@9910813760@101242161@3312@101006@201358,OTHER,OABF,ALEMBIC LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,229.95,23.00,Dec-2025
1521154775@9910813760@101242161@3312@101006@201358,OTHER,VESIBETA,CIPLA LTD.,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,249.56,24.96,Dec-2025
1521154775@9910813760@101242161@3312@101006@201358,OTHER,EMBEFLO,CORONA,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,257.81,25.78,Dec-2025
1521154775@9910813760@101242161@3312@101006@201358,OTHER,MIRAGO,SUN PHARMA LABORATORIES LTD.,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,261.56,26.16,Dec-2025
1521154775@9910813760@101242161@3312@101006@201358,OTHER,AVOMIRA,MICRO LABS LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,267.10,26.71,Dec-2025
1521154775@9910813760@101242161@3312@101006@201358,OTHER,MIRBEG,IPCA LABORATORIES PVT LTD.,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,281.11,28.11,Dec-2025
1521154775@9910813760@101242161@3312@101006@201358,OTHER,MIRABIG,MSN LABORATORIES LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,283.59,28.36,Dec-2025
1521154775@9910813760@101242161@3312@101006@201358,OTHER,MIRABET,MACLEODS PHARMACEUTICALS PVT.LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,299.06,29.91,Dec-2025
1521154775@9910813760@101242161@3312@101006@201358,OTHER,MIRAKEM,ALKEM LABORATORIES LTD.,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,299.05,29.91,Dec-2025
1521154775@9910813760@101242161@3312@101006@201358,OTHER,MIRASMART,RPG LIFE SCIENCES LTD.,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,299.65,29.97,Dec-2025
1521154775@9910813760@101242161@3312@101006@201358,OTHER,MEGATAS,INTAS PHARMACEUTICALS LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,309.38,30.94,Dec-2025
1521154775@9910813760@101242161@3312@101006@201358,OTHER,BLADMIR,ALEMBIC LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,309.70,30.97,Dec-2025
1521154775@9910813760@101242161@3312@101006@201358,OTHER,EXENA,DR. REDDYS LABORATORIES LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,310.31,31.03,Dec-2025
1521154775@9910813760@101242161@3312@101006@201358,OTHER,MIRA,LUPIN LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,361.60,36.16,Dec-2025
1521068989@243747@101151793@3312@101006@201358,MAIN,MIRAGO 25 MG TABLET 10,SUN PHARMA LABORATORIES LTD.,MIRABEGRON TABLET 25 MG,10 TABLET,TABLET,Non-Scheduled,-1,261.56,26.16,Dec-2025
1521068989@243747@101151793@3312@101006@201358,OTHER,URIHOLD,ARISTO PHARMACEUTICALS PVT.LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,142.50,14.25,Dec-2025
1521068989@243747@101151793@3312@101006@201358,OTHER,MIRARON,WALRON HEALTHCARE PVT.LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,204.38,20.44,Dec-2025
1521068989@243747@101151793@3312@101006@201358,OTHER,URIBEGRO,TAS MED (INDIA) PRIVATE LTD.,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,223.69,22.37,Dec-2025
1521068989@243747@101151793@3312@101006@201358,OTHER,MIRABLAD,MANKIND PHARMACEUTICALS LTD.,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,224.99,22.50,Dec-2025
1521068989@243747@101151793@3312@101006@201358,OTHER,OABF,ALEMBIC LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,229.95,23.00,Dec-2025
1521068989@243747@101151793@3312@101006@201358,OTHER,VESIBETA,CIPLA LTD.,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,249.56,24.96,Dec-2025
1521068989@243747@101151793@3312@101006@201358,OTHER,EMBEFLO,CORONA,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,257.81,25.78,Dec-2025
1521068989@243747@101151793@3312@101006@201358,OTHER,AVOMIRA,MICRO LABS LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,267.10,26.71,Dec-2025
1521068989@243747@101151793@3312@101006@201358,OTHER,MIRBEG,IPCA LABORATORIES PVT LTD.,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,281.11,28.11,Dec-2025
1521068989@243747@101151793@3312@101006@201358,OTHER,MIRABIG,MSN LABORATORIES LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,283.59,28.36,Dec-2025
1521068989@243747@101151793@3312@101006@201358,OTHER,MIRABET,MACLEODS PHARMACEUTICALS PVT.LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,299.06,29.91,Dec-2025
1521068989@243747@101151793@3312@101006@201358,OTHER,MIRAKEM,ALKEM LABORATORIES LTD.,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,299.05,29.91,Dec-2025
1521068989@243747@101151793@3312@101006@201358,OTHER,MIRASMART,RPG LIFE SCIENCES LTD.,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,299.65,29.97,Dec-2025
1521068989@243747@101151793@3312@101006@201358,OTHER,MEGATAS,INTAS PHARMACEUTICALS LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,309.38,30.94,Dec-2025
1521068989@243747@101151793@3312@101006@201358,OTHER,BLADMIR,ALEMBIC LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,309.70,30.97,Dec-2025
1521068989@243747@101151793@3312@101006@201358,OTHER,EXENA,DR. REDDYS LABORATORIES LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,310.31,31.03,Dec-2025
1521068989@243747@101151793@3312@101006@201358,OTHER,MIRA,LUPIN LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,361.60,36.16,Dec-2025
1521048716@244178@101151793@3791@101006@201358,MAIN,MIRAGO 50 MG TABLET 10,SUN PHARMA LABORATORIES LTD.,MIRABEGRON TABLET 50 MG,10 TABLET,TABLET,Non-Scheduled,-1,383.44,38.34,Dec-2025
1521048716@244178@101151793@3791@101006@201358,OTHER,URIHOLD,ARISTO PHARMACEUTICALS PVT.LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,203.43,20.34,Dec-2025
1521048716@244178@101151793@3791@101006@201358,OTHER,MIRANIX,AJANTA PHARMA LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,299.00,29.90,Dec-2025
1521048716@244178@101151793@3791@101006@201358,OTHER,OABF,ALEMBIC LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,327.40,32.74,Dec-2025
1521048716@244178@101151793@3791@101006@201358,OTHER,VESIBETA,CIPLA LTD.,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,349.38,34.94,Dec-2025
1521048716@244178@101151793@3791@101006@201358,OTHER,AVOMIRA,MICRO LABS LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,390.00,39.00,Dec-2025
1521048716@244178@101151793@3791@101006@201358,OTHER,EMBEFLO,CORONA,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,407.81,40.78,Dec-2025
1521048716@244178@101151793@3791@101006@201358,OTHER,MIRABET,MACLEODS PHARMACEUTICALS PVT.LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,409.40,40.94,Dec-2025
1521048716@244178@101151793@3791@101006@201358,OTHER,MIRBEG,IPCA LABORATORIES PVT LTD.,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,417.56,41.76,Dec-2025
1521048716@244178@101151793@3791@101006@201358,OTHER,MIRABIG,MSN LABORATORIES LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,426.94,42.69,Dec-2025
1521048716@244178@101151793@3791@101006@201358,OTHER,BLADMIR,ALEMBIC LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,429.28,42.93,Dec-2025
1521048716@244178@101151793@3791@101006@201358,OTHER,MIRARON,WALRON HEALTHCARE PVT.LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,432.19,43.22,Dec-2025
1521048716@244178@101151793@3791@101006@201358,OTHER,MIRAKEM,ALKEM LABORATORIES LTD.,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,449.05,44.91,Dec-2025
1521048716@244178@101151793@3791@101006@201358,OTHER,MIRASMART,RPG LIFE SCIENCES LTD.,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,450.25,45.03,Dec-2025
1521048716@244178@101151793@3791@101006@201358,OTHER,MEGATAS,INTAS PHARMACEUTICALS LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,482.11,48.21,Dec-2025
1521048716@244178@101151793@3791@101006@201358,OTHER,MIRA,LUPIN LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,510.65,51.07,Dec-2025
1521048716@244178@101151793@3791@101006@201358,OTHER,EXENA,DR. REDDYS LABORATORIES LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,520.07,52.01,Dec-2025
1521152752@341349@101234929@3312@101095@201358,MAIN,MIRAGRON 25 MG TABLET ER 10,STERIS HEALTHCARE,MIRABEGRON TABLET ER 25 MG,10 TABLET ER,TABLET ER,Non-Scheduled,-1,204.48,20.45,Dec-2025
1521152752@341349@101234929@3312@101095@201358,OTHER,QAB-F,ALEMBIC LTD,MIRABEGRON TABLET ER 25 MG,10,TABLET ER,Non-Scheduled,-1,192.00,19.20,Dec-2025
1521152725@341350@101234929@3791@101095@201358,MAIN,MIRAGRON 50 MG TABLET ER 10,STERIS HEALTHCARE,MIRABEGRON TABLET ER 50 MG,10 TABLET ER,TABLET ER,Non-Scheduled,-1,293.75,29.38,Dec-2025
1521048719@245439@101151797@3312@101006@201358,MAIN,MIRAKEM 25 MG TABLET 10,ALKEM LABORATORIES LTD.,MIRABEGRON TABLET 25 MG,10 TABLET,TABLET,Non-Scheduled,-1,299.05,29.91,Dec-2025
1521048719@245439@101151797@3312@101006@201358,OTHER,URIHOLD,ARISTO PHARMACEUTICALS PVT.LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,142.50,14.25,Dec-2025
1521048719@245439@101151797@3312@101006@201358,OTHER,MIRARON,WALRON HEALTHCARE PVT.LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,204.38,20.44,Dec-2025
1521048719@245439@101151797@3312@101006@201358,OTHER,URIBEGRO,TAS MED (INDIA) PRIVATE LTD.,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,223.69,22.37,Dec-2025
1521048719@245439@101151797@3312@101006@201358,OTHER,MIRABLAD,MANKIND PHARMACEUTICALS LTD.,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,224.99,22.50,Dec-2025
1521048719@245439@101151797@3312@101006@201358,OTHER,OABF,ALEMBIC LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,229.95,23.00,Dec-2025
1521048719@245439@101151797@3312@101006@201358,OTHER,VESIBETA,CIPLA LTD.,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,249.56,24.96,Dec-2025
1521048719@245439@101151797@3312@101006@201358,OTHER,EMBEFLO,CORONA,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,257.81,25.78,Dec-2025
1521048719@245439@101151797@3312@101006@201358,OTHER,MIRAGO,SUN PHARMA LABORATORIES LTD.,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,261.56,26.16,Dec-2025
1521048719@245439@101151797@3312@101006@201358,OTHER,AVOMIRA,MICRO LABS LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,267.10,26.71,Dec-2025
1521048719@245439@101151797@3312@101006@201358,OTHER,MIRBEG,IPCA LABORATORIES PVT LTD.,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,281.11,28.11,Dec-2025
1521048719@245439@101151797@3312@101006@201358,OTHER,MIRABIG,MSN LABORATORIES LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,283.59,28.36,Dec-2025
1521048719@245439@101151797@3312@101006@201358,OTHER,MIRABET,MACLEODS PHARMACEUTICALS PVT.LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,299.06,29.91,Dec-2025
1521048719@245439@101151797@3312@101006@201358,OTHER,MIRASMART,RPG LIFE SCIENCES LTD.,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,299.65,29.97,Dec-2025
1521048719@245439@101151797@3312@101006@201358,OTHER,MEGATAS,INTAS PHARMACEUTICALS LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,309.38,30.94,Dec-2025
1521048719@245439@101151797@3312@101006@201358,OTHER,BLADMIR,ALEMBIC LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,309.70,30.97,Dec-2025
1521048719@245439@101151797@3312@101006@201358,OTHER,EXENA,DR. REDDYS LABORATORIES LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,310.31,31.03,Dec-2025
1521048719@245439@101151797@3312@101006@201358,OTHER,MIRA,LUPIN LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,361.60,36.16,Dec-2025
1521048720@245440@101151797@3791@101006@201358,MAIN,MIRAKEM 50 MG TABLET 10,ALKEM LABORATORIES LTD.,MIRABEGRON TABLET 50 MG,10 TABLET,TABLET,Non-Scheduled,-1,449.05,44.91,Dec-2025
1521048720@245440@101151797@3791@101006@201358,OTHER,URIHOLD,ARISTO PHARMACEUTICALS PVT.LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,203.43,20.34,Dec-2025
1521048720@245440@101151797@3791@101006@201358,OTHER,MIRANIX,AJANTA PHARMA LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,299.00,29.90,Dec-2025
1521048720@245440@101151797@3791@101006@201358,OTHER,OABF,ALEMBIC LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,327.40,32.74,Dec-2025
1521048720@245440@101151797@3791@101006@201358,OTHER,VESIBETA,CIPLA LTD.,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,349.38,34.94,Dec-2025
1521048720@245440@101151797@3791@101006@201358,OTHER,MIRAGO,SUN PHARMA LABORATORIES LTD.,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,383.44,38.34,Dec-2025
1521048720@245440@101151797@3791@101006@201358,OTHER,AVOMIRA,MICRO LABS LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,390.00,39.00,Dec-2025
1521048720@245440@101151797@3791@101006@201358,OTHER,EMBEFLO,CORONA,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,407.81,40.78,Dec-2025
1521048720@245440@101151797@3791@101006@201358,OTHER,MIRABET,MACLEODS PHARMACEUTICALS PVT.LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,409.40,40.94,Dec-2025
1521048720@245440@101151797@3791@101006@201358,OTHER,MIRBEG,IPCA LABORATORIES PVT LTD.,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,417.56,41.76,Dec-2025
1521048720@245440@101151797@3791@101006@201358,OTHER,MIRABIG,MSN LABORATORIES LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,426.94,42.69,Dec-2025
1521048720@245440@101151797@3791@101006@201358,OTHER,BLADMIR,ALEMBIC LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,429.28,42.93,Dec-2025
1521048720@245440@101151797@3791@101006@201358,OTHER,MIRARON,WALRON HEALTHCARE PVT.LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,432.19,43.22,Dec-2025
1521048720@245440@101151797@3791@101006@201358,OTHER,MIRASMART,RPG LIFE SCIENCES LTD.,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,450.25,45.03,Dec-2025
1521048720@245440@101151797@3791@101006@201358,OTHER,MEGATAS,INTAS PHARMACEUTICALS LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,482.11,48.21,Dec-2025
1521048720@245440@101151797@3791@101006@201358,OTHER,MIRA,LUPIN LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,510.65,51.07,Dec-2025
1521048720@245440@101151797@3791@101006@201358,OTHER,EXENA,DR. REDDYS LABORATORIES LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,520.07,52.01,Dec-2025
1521048687@263026@101151765@3791@101006@201358,MAIN,MIRANIX 50 MG TABLET 10,AJANTA PHARMA LTD,MIRABEGRON TABLET 50 MG,10 TABLET,TABLET,Non-Scheduled,-1,299.00,29.90,Dec-2025
1521048687@263026@101151765@3791@101006@201358,OTHER,URIHOLD,ARISTO PHARMACEUTICALS PVT.LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,203.43,20.34,Dec-2025
1521048687@263026@101151765@3791@101006@201358,OTHER,OABF,ALEMBIC LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,327.40,32.74,Dec-2025
1521048687@263026@101151765@3791@101006@201358,OTHER,VESIBETA,CIPLA LTD.,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,349.38,34.94,Dec-2025
1521048687@263026@101151765@3791@101006@201358,OTHER,MIRAGO,SUN PHARMA LABORATORIES LTD.,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,383.44,38.34,Dec-2025
1521048687@263026@101151765@3791@101006@201358,OTHER,AVOMIRA,MICRO LABS LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,390.00,39.00,Dec-2025
1521048687@263026@101151765@3791@101006@201358,OTHER,EMBEFLO,CORONA,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,407.81,40.78,Dec-2025
1521048687@263026@101151765@3791@101006@201358,OTHER,MIRABET,MACLEODS PHARMACEUTICALS PVT.LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,409.40,40.94,Dec-2025
1521048687@263026@101151765@3791@101006@201358,OTHER,MIRBEG,IPCA LABORATORIES PVT LTD.,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,417.56,41.76,Dec-2025
1521048687@263026@101151765@3791@101006@201358,OTHER,MIRABIG,MSN LABORATORIES LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,426.94,42.69,Dec-2025
1521048687@263026@101151765@3791@101006@201358,OTHER,BLADMIR,ALEMBIC LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,429.28,42.93,Dec-2025
1521048687@263026@101151765@3791@101006@201358,OTHER,MIRARON,WALRON HEALTHCARE PVT.LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,432.19,43.22,Dec-2025
1521048687@263026@101151765@3791@101006@201358,OTHER,MIRAKEM,ALKEM LABORATORIES LTD.,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,449.05,44.91,Dec-2025
1521048687@263026@101151765@3791@101006@201358,OTHER,MIRASMART,RPG LIFE SCIENCES LTD.,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,450.25,45.03,Dec-2025
1521048687@263026@101151765@3791@101006@201358,OTHER,MEGATAS,INTAS PHARMACEUTICALS LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,482.11,48.21,Dec-2025
1521048687@263026@101151765@3791@101006@201358,OTHER,MIRA,LUPIN LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,510.65,51.07,Dec-2025
1521048687@263026@101151765@3791@101006@201358,OTHER,EXENA,DR. REDDYS LABORATORIES LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,520.07,52.01,Dec-2025
1521140347@351952@101234932@3312@101006@201358,MAIN,MIRARON 25 MG TABLET 10,WALRON HEALTHCARE PVT.LTD,MIRABEGRON TABLET 25 MG,10 TABLET,TABLET,Non-Scheduled,-1,204.38,20.44,Dec-2025
1521140347@351952@101234932@3312@101006@201358,OTHER,URIHOLD,ARISTO PHARMACEUTICALS PVT.LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,142.50,14.25,Dec-2025
1521140347@351952@101234932@3312@101006@201358,OTHER,URIBEGRO,TAS MED (INDIA) PRIVATE LTD.,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,223.69,22.37,Dec-2025
1521140347@351952@101234932@3312@101006@201358,OTHER,MIRABLAD,MANKIND PHARMACEUTICALS LTD.,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,224.99,22.50,Dec-2025
1521140347@351952@101234932@3312@101006@201358,OTHER,OABF,ALEMBIC LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,229.95,23.00,Dec-2025
1521140347@351952@101234932@3312@101006@201358,OTHER,VESIBETA,CIPLA LTD.,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,249.56,24.96,Dec-2025
1521140347@351952@101234932@3312@101006@201358,OTHER,EMBEFLO,CORONA,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,257.81,25.78,Dec-2025
1521140347@351952@101234932@3312@101006@201358,OTHER,MIRAGO,SUN PHARMA LABORATORIES LTD.,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,261.56,26.16,Dec-2025
1521140347@351952@101234932@3312@101006@201358,OTHER,AVOMIRA,MICRO LABS LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,267.10,26.71,Dec-2025
1521140347@351952@101234932@3312@101006@201358,OTHER,MIRBEG,IPCA LABORATORIES PVT LTD.,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,281.11,28.11,Dec-2025
1521140347@351952@101234932@3312@101006@201358,OTHER,MIRABIG,MSN LABORATORIES LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,283.59,28.36,Dec-2025
1521140347@351952@101234932@3312@101006@201358,OTHER,MIRABET,MACLEODS PHARMACEUTICALS PVT.LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,299.06,29.91,Dec-2025
1521140347@351952@101234932@3312@101006@201358,OTHER,MIRAKEM,ALKEM LABORATORIES LTD.,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,299.05,29.91,Dec-2025
1521140347@351952@101234932@3312@101006@201358,OTHER,MIRASMART,RPG LIFE SCIENCES LTD.,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,299.65,29.97,Dec-2025
1521140347@351952@101234932@3312@101006@201358,OTHER,MEGATAS,INTAS PHARMACEUTICALS LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,309.38,30.94,Dec-2025
1521140347@351952@101234932@3312@101006@201358,OTHER,BLADMIR,ALEMBIC LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,309.70,30.97,Dec-2025
1521140347@351952@101234932@3312@101006@201358,OTHER,EXENA,DR. REDDYS LABORATORIES LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,310.31,31.03,Dec-2025
1521140347@351952@101234932@3312@101006@201358,OTHER,MIRA,LUPIN LTD,MIRABEGRON TABLET 25 MG,10,TABLET,Non-Scheduled,-1,361.60,36.16,Dec-2025
1521142448@351951@101234932@3791@101006@201358,MAIN,MIRARON 50 MG TABLET 10,WALRON HEALTHCARE PVT.LTD,MIRABEGRON TABLET 50 MG,10 TABLET,TABLET,Non-Scheduled,-1,432.19,43.22,Dec-2025
1521142448@351951@101234932@3791@101006@201358,OTHER,URIHOLD,ARISTO PHARMACEUTICALS PVT.LTD,MIRABEGRON TABLET 50 MG,10,TABLET,Non-Scheduled,-1,203.43,20.34,Dec-2025
